,date-time,open_price,high_price,low_price,close_price,volume
11881,2024-07-21 01:00:00+00:00,3508.29,3527.0,3508.28,3517.48,1100.6092016500002
11882,2024-07-21 02:00:00+00:00,3517.23,3526.9,3515.39,3515.53,1136.84412068
11883,2024-07-21 03:00:00+00:00,3519.8,3525.8,3511.6,3511.66,796.6884065500002
11884,2024-07-21 04:00:00+00:00,3516.5,3518.2,3504.61,3506.61,516.86526461
11885,2024-07-21 05:00:00+00:00,3506.8,3510.7,3495.48,3502.22,581.8139084399998
11886,2024-07-21 06:00:00+00:00,3502.23,3506.6,3484.64,3488.1,1793.2234092500005
11887,2024-07-21 07:00:00+00:00,3486.02,3494.5,3476.5,3486.53,1115.2548109000006
11888,2024-07-21 08:00:00+00:00,3486.53,3495.9,3485.17,3489.74,680.5342709699997
11889,2024-07-21 09:00:00+00:00,3492.9,3508.0,3488.06,3502.12,760.2686858500001
11890,2024-07-21 10:00:00+00:00,3502.11,3511.3,3495.42,3495.48,723.6110991
11891,2024-07-21 11:00:00+00:00,3500.9,3503.4,3491.52,3499.98,365.84009149999997
11892,2024-07-21 12:00:00+00:00,3497.14,3506.6,3495.97,3501.94,618.0809073999999
11893,2024-07-21 13:00:00+00:00,3501.84,3507.8,3483.73,3492.83,725.41031398
11894,2024-07-21 14:00:00+00:00,3493.09,3522.0,3485.03,3512.22,1221.7413160899998
11895,2024-07-21 15:00:00+00:00,3511.65,3522.8,3496.87,3501.3,1449.18749294
11896,2024-07-21 16:00:00+00:00,3500.02,3526.5,3488.92,3518.8,1761.69999424
11897,2024-07-21 17:00:00+00:00,3517.73,3532.1,3452.03,3470.18,6859.083032370004
11898,2024-07-21 18:00:00+00:00,3470.23,3489.4,3412.19,3465.41,9340.5997324
11899,2024-07-21 19:00:00+00:00,3465.24,3503.7,3459.75,3491.84,3963.556319789999
11900,2024-07-21 20:00:00+00:00,3491.85,3529.0,3483.86,3498.68,5471.021063890002
11901,2024-07-21 21:00:00+00:00,3498.95,3523.9,3490.6,3520.8,3411.989847750001
11902,2024-07-21 22:00:00+00:00,3520.9,3551.7,3518.49,3534.0,4268.414621660003
11903,2024-07-21 23:00:00+00:00,3534.12,3550.0,3521.21,3536.2,3826.4709948599993
11904,2024-07-22 00:00:00+00:00,3534.57,3566.4,3528.78,3543.84,5047.0051515800005
11905,2024-07-22 01:00:00+00:00,3544.51,3551.1,3523.57,3527.8,4365.336154289998
11906,2024-07-22 02:00:00+00:00,3532.0,3544.4,3519.67,3534.85,2046.3166056399996
11907,2024-07-22 03:00:00+00:00,3534.86,3540.1,3515.46,3517.76,2005.4796593699996
11908,2024-07-22 04:00:00+00:00,3518.09,3528.3,3512.39,3516.17,2196.6801389300003
11909,2024-07-22 05:00:00+00:00,3517.0,3521.4,3485.13,3495.95,2442.6631581300003
11910,2024-07-22 06:00:00+00:00,3495.94,3504.4,3459.79,3477.28,3935.4942195500003
11911,2024-07-22 07:00:00+00:00,3475.99,3487.7,3465.69,3479.54,1334.1573973399998
11912,2024-07-22 08:00:00+00:00,3479.99,3490.1,3470.58,3475.52,1267.1383466399998
11913,2024-07-22 09:00:00+00:00,3475.52,3495.4,3469.0,3493.06,1089.44632204
11914,2024-07-22 10:00:00+00:00,3493.24,3502.2,3488.24,3492.4,777.0808757700001
11915,2024-07-22 11:00:00+00:00,3492.4,3505.7,3486.37,3500.54,853.7404781600001
11916,2024-07-22 12:00:00+00:00,3500.39,3510.1,3492.29,3499.36,1767.7980463500003
11917,2024-07-22 13:00:00+00:00,3499.37,3510.6,3463.02,3467.98,3525.986355210001
11918,2024-07-22 14:00:00+00:00,3473.2,3483.8,3444.47,3449.69,4265.06968633
11919,2024-07-22 15:00:00+00:00,3448.36,3470.5,3435.68,3457.37,3134.1650264899995
11920,2024-07-22 16:00:00+00:00,3457.65,3476.9,3445.13,3453.8,3590.1280320299998
11921,2024-07-22 17:00:00+00:00,3454.94,3475.9,3450.61,3471.9,2082.725641740001
11922,2024-07-22 18:00:00+00:00,3471.77,3485.2,3464.63,3474.21,2315.54175147
11923,2024-07-22 19:00:00+00:00,3474.2,3504.6,3469.5,3499.39,3163.57227975
11924,2024-07-22 20:00:00+00:00,3499.98,3504.5,3478.45,3490.21,5322.103030649999
11925,2024-07-22 21:00:00+00:00,3490.38,3491.47,3448.0,3462.98,3792.9992852
11926,2024-07-22 22:00:00+00:00,3462.89,3463.75,3436.86,3449.75,3080.24338084
11927,2024-07-22 23:00:00+00:00,3450.0,3456.6,3423.94,3441.1,3262.3070692100005
11928,2024-07-23 00:00:00+00:00,3441.07,3487.0,3436.83,3469.89,3168.0498735699985
11929,2024-07-23 01:00:00+00:00,3469.87,3498.2,3461.46,3481.05,3097.5478749800004
11930,2024-07-23 02:00:00+00:00,3481.23,3496.4,3468.78,3487.56,3139.208545020001
11931,2024-07-23 03:00:00+00:00,3487.55,3495.4,3471.94,3475.65,1057.36918732
11932,2024-07-23 04:00:00+00:00,3475.21,3489.6,3447.63,3455.75,3238.9828340999984
11933,2024-07-23 05:00:00+00:00,3455.38,3462.8,3425.89,3442.32,3120.17076134
11934,2024-07-23 06:00:00+00:00,3442.25,3465.8,3433.13,3445.98,2705.4461108
11935,2024-07-23 07:00:00+00:00,3446.12,3461.5,3440.01,3455.29,1390.3856923400003
11936,2024-07-23 08:00:00+00:00,3452.45,3537.0,3452.39,3521.77,5532.364070480001
11937,2024-07-23 09:00:00+00:00,3521.78,3548.1,3512.02,3522.49,5669.402797220001
11938,2024-07-23 10:00:00+00:00,3522.49,3537.0,3506.02,3514.0,2733.9993445900004
11939,2024-07-23 11:00:00+00:00,3506.18,3525.9,3481.18,3516.45,3631.6653281100002
11940,2024-07-23 12:00:00+00:00,3517.58,3524.3,3486.25,3506.98,4049.6032427899995
11941,2024-07-23 13:00:00+00:00,3506.46,3517.6,3428.0,3440.43,13394.906422479997
11942,2024-07-23 14:00:00+00:00,3440.65,3501.7,3437.59,3490.06,10627.71426937
11943,2024-07-23 15:00:00+00:00,3491.25,3491.82,3422.22,3455.41,5965.943724010004
11944,2024-07-23 16:00:00+00:00,3455.26,3472.2,3403.8,3404.27,7710.001396359998
11945,2024-07-23 17:00:00+00:00,3406.46,3432.7,3390.0,3429.02,7848.363447439997
11946,2024-07-23 18:00:00+00:00,3428.99,3456.8,3418.69,3447.43,5962.326241270005
11947,2024-07-23 19:00:00+00:00,3446.0,3502.1,3446.0,3458.99,41437.34861235996
11948,2024-07-23 20:00:00+00:00,3462.4,3496.5,3456.55,3482.67,6483.120274340002
11949,2024-07-23 21:00:00+00:00,3482.94,3494.9,3468.12,3468.13,2257.7068031299996
11950,2024-07-23 22:00:00+00:00,3467.8,3503.6,3457.73,3482.74,4127.200804019999
11951,2024-07-23 23:00:00+00:00,3483.06,3507.4,3465.43,3482.9,6254.049235610006
11952,2024-07-24 00:00:00+00:00,3480.97,3493.1,3464.57,3464.87,2542.2931533700007
11953,2024-07-24 01:00:00+00:00,3464.71,3486.0,3438.04,3444.14,4755.20668835
11954,2024-07-24 02:00:00+00:00,3444.28,3456.1,3427.7,3449.75,1962.54517054
11955,2024-07-24 03:00:00+00:00,3449.77,3464.9,3440.6,3448.67,1629.9459664299998
11956,2024-07-24 04:00:00+00:00,3448.86,3455.7,3432.85,3440.73,2769.4589468600007
11957,2024-07-24 05:00:00+00:00,3440.46,3449.8,3430.03,3442.11,1327.0255214599997
11958,2024-07-24 06:00:00+00:00,3442.11,3456.3,3437.48,3440.68,935.6198213299999
11959,2024-07-24 07:00:00+00:00,3440.69,3466.5,3437.48,3447.7,1746.5569642899986
11960,2024-07-24 08:00:00+00:00,3444.35,3501.9,3443.23,3468.5,4743.65989294
11961,2024-07-24 09:00:00+00:00,3460.95,3470.0,3453.38,3460.41,978.3794534300001
11962,2024-07-24 10:00:00+00:00,3459.28,3479.0,3458.03,3470.38,952.5427685900003
11963,2024-07-24 11:00:00+00:00,3470.35,3477.9,3459.03,3459.98,1405.8855517799998
11964,2024-07-24 12:00:00+00:00,3460.62,3472.9,3443.73,3448.6,2997.8354241199995
11965,2024-07-24 13:00:00+00:00,3448.6,3477.6,3438.91,3442.03,6431.3706622300015
11966,2024-07-24 14:00:00+00:00,3441.95,3466.8,3430.68,3436.39,7817.403151620001
11967,2024-07-24 15:00:00+00:00,3437.01,3445.1,3410.0,3414.92,5802.7153004699985
11968,2024-07-24 16:00:00+00:00,3415.24,3433.7,3402.06,3420.87,5152.817237280002
11969,2024-07-24 17:00:00+00:00,3419.79,3440.0,3416.95,3418.64,3875.706339059999
11970,2024-07-24 18:00:00+00:00,3418.61,3432.8,3370.46,3383.4,19773.79075402
11971,2024-07-24 19:00:00+00:00,3382.27,3409.2,3357.15,3361.76,22427.981223429993
11972,2024-07-24 20:00:00+00:00,3361.75,3383.3,3359.57,3375.09,6956.170880560001
11973,2024-07-24 21:00:00+00:00,3383.5,3383.7,3299.16,3335.79,13994.93387076999
11974,2024-07-24 22:00:00+00:00,3342.7,3343.7,3313.51,3329.33,4594.49116635
11975,2024-07-24 23:00:00+00:00,3328.81,3342.5,3311.0,3334.99,3183.6376801699985
11976,2024-07-25 00:00:00+00:00,3336.11,3347.7,3319.87,3324.35,2092.858979319999
11977,2024-07-25 01:00:00+00:00,3324.34,3329.9,3181.93,3214.31,35837.380550469985
11978,2024-07-25 02:00:00+00:00,3214.29,3219.7,3153.0,3183.01,12767.393092259996
11979,2024-07-25 03:00:00+00:00,3183.0,3188.8,3154.34,3167.49,8384.319159469998
11980,2024-07-25 04:00:00+00:00,3167.49,3194.3,3100.39,3182.55,8534.724861809998
11981,2024-07-25 05:00:00+00:00,3183.06,3199.0,3174.18,3182.31,4787.224319680003
11982,2024-07-25 06:00:00+00:00,3182.38,3187.7,3162.88,3169.92,4819.3453003099985
11983,2024-07-25 07:00:00+00:00,3170.25,3187.3,3159.72,3170.67,3818.8492865199987
11984,2024-07-25 08:00:00+00:00,3170.67,3181.4,3152.01,3179.3,4471.523267010001
11985,2024-07-25 09:00:00+00:00,3175.61,3191.5,3168.83,3174.91,2429.7700704999997
11986,2024-07-25 10:00:00+00:00,3173.42,3180.4,3153.77,3168.61,3902.0910352500005
11987,2024-07-25 11:00:00+00:00,3168.62,3183.2,3167.31,3171.16,2991.301788000001
11988,2024-07-25 12:00:00+00:00,3171.45,3187.1,3139.55,3150.2,9001.303191140001
11989,2024-07-25 13:00:00+00:00,3150.19,3170.5,3128.7,3152.28,12294.110972909999
11990,2024-07-25 14:00:00+00:00,3153.31,3181.4,3105.0,3171.37,17789.41849433
11991,2024-07-25 15:00:00+00:00,3169.3,3177.3,3131.36,3141.1,11881.692353700002
11992,2024-07-25 16:00:00+00:00,3141.1,3177.1,3132.42,3154.31,5574.038649180003
11993,2024-07-25 17:00:00+00:00,3154.66,3175.0,3151.31,3165.12,3881.1747995299997
11994,2024-07-25 18:00:00+00:00,3165.21,3175.9,3099.51,3114.81,11661.483803370002
11995,2024-07-25 19:00:00+00:00,3115.99,3144.0,3100.46,3123.31,21196.556908800005
11996,2024-07-25 20:00:00+00:00,3123.07,3160.1,3086.13,3153.91,14446.61331909
11997,2024-07-25 21:00:00+00:00,3158.8,3201.2,3149.72,3176.19,11078.178910159999
11998,2024-07-25 22:00:00+00:00,3176.5,3191.5,3161.25,3164.03,8662.501461459997
11999,2024-07-25 23:00:00+00:00,3164.3,3184.2,3162.42,3174.3,3075.68029497
12000,2024-07-26 00:00:00+00:00,3173.35,3203.0,3169.59,3192.08,3688.4603540600006
12001,2024-07-26 01:00:00+00:00,3197.6,3213.2,3175.0,3185.04,4013.15572564
12002,2024-07-26 02:00:00+00:00,3185.12,3255.6,3184.53,3244.11,6080.752587130002
12003,2024-07-26 03:00:00+00:00,3244.39,3263.25,3232.32,3236.27,5908.5929192600015
12004,2024-07-26 04:00:00+00:00,3236.11,3259.1,3232.84,3254.07,3668.5163243900015
12005,2024-07-26 05:00:00+00:00,3258.1,3272.7,3244.04,3268.6,2996.90174989
12006,2024-07-26 06:00:00+00:00,3266.56,3278.0,3260.2,3265.74,2291.4300737999997
12007,2024-07-26 07:00:00+00:00,3270.3,3279.0,3246.35,3250.76,3173.07497099
12008,2024-07-26 08:00:00+00:00,3249.26,3266.8,3249.26,3253.69,1839.1441910600004
12009,2024-07-26 09:00:00+00:00,3259.5,3267.7,3250.36,3250.36,2274.3569519800003
12010,2024-07-26 10:00:00+00:00,3253.01,3258.5,3237.97,3245.59,2889.86562953
12011,2024-07-26 11:00:00+00:00,3245.59,3252.1,3234.26,3246.58,2624.7773829600005
12012,2024-07-26 12:00:00+00:00,3246.78,3260.0,3229.37,3241.73,3062.44154688
12013,2024-07-26 13:00:00+00:00,3241.95,3260.7,3230.34,3250.18,4494.590686710002
12014,2024-07-26 14:00:00+00:00,3249.37,3275.4,3221.11,3239.84,11255.232831669997
12015,2024-07-26 15:00:00+00:00,3240.0,3270.0,3238.36,3254.79,3958.4343477600005
12016,2024-07-26 16:00:00+00:00,3254.79,3268.8,3243.56,3246.61,3396.3675728000007
12017,2024-07-26 17:00:00+00:00,3246.36,3260.1,3242.48,3247.45,3993.233983679999
12018,2024-07-26 18:00:00+00:00,3253.8,3269.2,3246.05,3259.99,3147.347270369999
12019,2024-07-26 19:00:00+00:00,3259.42,3292.7,3258.09,3273.88,18723.166850009988
12020,2024-07-26 20:00:00+00:00,3274.85,3281.4,3251.12,3255.16,3571.8880826400004
12021,2024-07-26 21:00:00+00:00,3254.95,3278.6,3252.37,3265.4,1930.44059648
12022,2024-07-26 22:00:00+00:00,3264.05,3292.5,3262.56,3279.67,2317.879762289999
12023,2024-07-26 23:00:00+00:00,3279.74,3292.5,3274.1,3274.95,1006.9065502200002
12024,2024-07-27 00:00:00+00:00,3274.94,3282.5,3258.1,3259.88,2508.3290236500015
12025,2024-07-27 01:00:00+00:00,3259.88,3267.1,3245.89,3247.29,2266.3222706200004
12026,2024-07-27 02:00:00+00:00,3253.7,3267.2,3244.15,3258.73,1404.2586382999993
12027,2024-07-27 03:00:00+00:00,3258.79,3267.0,3242.86,3245.62,1583.2240409299995
12028,2024-07-27 04:00:00+00:00,3245.98,3262.3,3244.14,3254.41,895.8455672800001
12029,2024-07-27 05:00:00+00:00,3254.24,3266.8,3252.51,3255.09,705.03677597
12030,2024-07-27 06:00:00+00:00,3260.9,3275.0,3253.49,3270.36,680.7220212200003
12031,2024-07-27 07:00:00+00:00,3267.55,3283.1,3263.28,3272.72,1024.2487924299999
12032,2024-07-27 08:00:00+00:00,3272.76,3288.8,3262.66,3268.31,1211.6569350700004
12033,2024-07-27 09:00:00+00:00,3275.0,3285.6,3264.62,3277.14,725.0451242800001
12034,2024-07-27 10:00:00+00:00,3276.18,3284.1,3270.64,3272.17,766.0275887600002
12035,2024-07-27 11:00:00+00:00,3272.47,3285.1,3264.32,3277.55,1420.6336944800003
12036,2024-07-27 12:00:00+00:00,3277.56,3303.7,3277.55,3288.91,2730.94371597
12037,2024-07-27 13:00:00+00:00,3289.04,3333.0,3288.17,3317.72,5163.513897729998
12038,2024-07-27 14:00:00+00:00,3316.99,3331.3,3292.12,3311.52,2551.0396568200003
12039,2024-07-27 15:00:00+00:00,3308.89,3320.3,3270.42,3281.55,3895.022031250001
12040,2024-07-27 16:00:00+00:00,3280.69,3299.0,3270.07,3271.99,2510.4549975000004
12041,2024-07-27 17:00:00+00:00,3271.99,3279.5,3257.09,3260.67,2737.41528464
12042,2024-07-27 18:00:00+00:00,3260.76,3281.1,3245.34,3250.25,2620.88675626
12043,2024-07-27 19:00:00+00:00,3250.76,3270.1,3229.3,3261.93,5659.561231539999
12044,2024-07-27 20:00:00+00:00,3262.15,3268.6,3190.57,3242.46,11982.789036899998
12045,2024-07-27 21:00:00+00:00,3241.82,3301.7,3233.92,3283.63,6637.891815940002
12046,2024-07-27 22:00:00+00:00,3281.99,3294.7,3274.32,3274.84,1527.2048568499997
12047,2024-07-27 23:00:00+00:00,3274.91,3282.7,3245.64,3249.25,2280.95773626
12048,2024-07-28 00:00:00+00:00,3249.23,3257.2,3225.96,3246.34,2284.0520111199994
12049,2024-07-28 01:00:00+00:00,3243.8,3262.1,3240.69,3247.38,1199.696276399999
12050,2024-07-28 02:00:00+00:00,3247.61,3257.7,3241.4,3251.85,722.1100007899997
12051,2024-07-28 03:00:00+00:00,3251.81,3258.5,3237.68,3238.05,1109.9231777500004
12052,2024-07-28 04:00:00+00:00,3239.98,3250.7,3214.79,3217.98,2198.073348979999
12053,2024-07-28 05:00:00+00:00,3217.97,3227.0,3198.23,3218.29,2099.282626750001
12054,2024-07-28 06:00:00+00:00,3218.59,3236.3,3216.62,3221.95,1027.23952827
12055,2024-07-28 07:00:00+00:00,3221.34,3233.9,3214.33,3227.95,761.8532892100004
12056,2024-07-28 08:00:00+00:00,3227.94,3233.7,3215.83,3226.76,502.47438444999995
12057,2024-07-28 09:00:00+00:00,3228.67,3243.8,3226.37,3234.75,597.8414131100002
12058,2024-07-28 10:00:00+00:00,3234.75,3259.6,3232.86,3248.23,1945.0190051099994
12059,2024-07-28 11:00:00+00:00,3248.22,3272.4,3247.97,3256.57,1718.7069188100008
12060,2024-07-28 12:00:00+00:00,3257.47,3282.5,3254.51,3270.99,1351.2935981399996
12061,2024-07-28 13:00:00+00:00,3271.0,3286.0,3264.9,3274.9,1489.50530915
12062,2024-07-28 14:00:00+00:00,3274.92,3282.2,3259.08,3264.98,2001.64527374
12063,2024-07-28 15:00:00+00:00,3263.98,3278.1,3260.35,3268.59,1611.18564735
12064,2024-07-28 16:00:00+00:00,3269.34,3280.6,3263.65,3265.97,730.71758413
12065,2024-07-28 17:00:00+00:00,3266.15,3277.8,3261.65,3271.65,853.2610729400001
12066,2024-07-28 18:00:00+00:00,3271.97,3292.5,3267.18,3275.21,1559.7573298900004
12067,2024-07-28 19:00:00+00:00,3275.13,3286.1,3268.71,3271.43,1267.80821489
12068,2024-07-28 20:00:00+00:00,3271.43,3279.3,3259.14,3259.46,1366.54254306
12069,2024-07-28 21:00:00+00:00,3259.48,3275.3,3250.49,3263.78,1479.48535989
12070,2024-07-28 22:00:00+00:00,3264.02,3276.3,3252.02,3259.74,1719.8012920400006
12071,2024-07-28 23:00:00+00:00,3257.24,3280.7,3257.24,3269.98,2364.2226238000003
12072,2024-07-29 00:00:00+00:00,3269.63,3314.4,3267.02,3295.1,3837.1661261700006
12073,2024-07-29 01:00:00+00:00,3286.81,3301.9,3271.85,3278.07,2527.828700359999
12074,2024-07-29 02:00:00+00:00,3287.0,3339.6,3276.99,3331.12,5869.3431444299995
12075,2024-07-29 03:00:00+00:00,3331.13,3363.9,3328.38,3348.64,6786.669216020001
12076,2024-07-29 04:00:00+00:00,3347.98,3372.5,3339.61,3343.8,3908.2692532100004
12077,2024-07-29 05:00:00+00:00,3341.47,3380.6,3341.46,3367.23,3990.3220296599993
12078,2024-07-29 06:00:00+00:00,3376.4,3397.5,3365.06,3373.28,6692.561482430001
12079,2024-07-29 07:00:00+00:00,3373.27,3386.1,3363.57,3366.59,2087.81054195
12080,2024-07-29 08:00:00+00:00,3375.6,3393.7,3361.82,3373.4,3011.575633129999
12081,2024-07-29 09:00:00+00:00,3382.4,3403.3,3373.07,3393.22,2589.6044024499993
12082,2024-07-29 10:00:00+00:00,3393.23,3403.7,3382.09,3383.81,1876.6776429599995
12083,2024-07-29 11:00:00+00:00,3383.8,3393.9,3373.87,3376.28,3051.172287539999
12084,2024-07-29 12:00:00+00:00,3376.28,3394.4,3369.6,3374.55,2992.63192211
12085,2024-07-29 13:00:00+00:00,3374.75,3384.9,3344.33,3347.79,4946.57717548
12086,2024-07-29 14:00:00+00:00,3346.22,3358.2,3313.88,3324.93,8961.296838020002
12087,2024-07-29 15:00:00+00:00,3324.98,3337.1,3288.92,3307.35,9171.685929970005
12088,2024-07-29 16:00:00+00:00,3308.26,3316.0,3256.68,3270.15,12110.161315499996
12089,2024-07-29 17:00:00+00:00,3276.1,3327.6,3263.55,3311.88,10044.18569236
12090,2024-07-29 18:00:00+00:00,3319.6,3329.5,3301.53,3312.68,5080.172040269998
12091,2024-07-29 19:00:00+00:00,3312.43,3320.4,3302.85,3309.8,10310.223454030001
12092,2024-07-29 20:00:00+00:00,3309.8,3333.2,3308.02,3321.45,5756.979183900003
12093,2024-07-29 21:00:00+00:00,3320.98,3354.1,3313.0,3344.93,3724.2802083300003
12094,2024-07-29 22:00:00+00:00,3345.26,3359.0,3327.41,3328.94,2847.119453319999
12095,2024-07-29 23:00:00+00:00,3328.94,3341.1,3311.85,3317.55,3216.05052644
12096,2024-07-30 00:00:00+00:00,3318.82,3335.6,3280.86,3327.92,5240.747463060002
12097,2024-07-30 01:00:00+00:00,3327.74,3342.0,3295.08,3300.52,2833.21000996
12098,2024-07-30 02:00:00+00:00,3300.14,3319.6,3283.31,3311.29,2927.5470017900006
12099,2024-07-30 03:00:00+00:00,3311.44,3329.3,3309.84,3320.51,1714.1731274000012
12100,2024-07-30 04:00:00+00:00,3320.2,3326.8,3306.95,3317.65,811.3195378600002
12101,2024-07-30 05:00:00+00:00,3316.28,3323.3,3297.74,3309.92,3180.1144016600015
12102,2024-07-30 06:00:00+00:00,3310.28,3335.5,3307.81,3327.0,2275.2168558000008
12103,2024-07-30 07:00:00+00:00,3327.16,3358.0,3326.99,3340.25,1969.45819019
12104,2024-07-30 08:00:00+00:00,3347.8,3361.2,3334.45,3336.26,2733.2595175
12105,2024-07-30 09:00:00+00:00,3336.3,3350.9,3328.33,3335.06,1404.32642252
12106,2024-07-30 10:00:00+00:00,3335.05,3349.8,3326.66,3335.65,1202.06876233
12107,2024-07-30 11:00:00+00:00,3343.5,3348.0,3329.52,3334.42,1485.5691612099995
12108,2024-07-30 12:00:00+00:00,3334.3,3368.5,3322.99,3353.34,3754.6302291100005
12109,2024-07-30 13:00:00+00:00,3353.34,3372.5,3326.85,3329.28,7214.704474389997
12110,2024-07-30 14:00:00+00:00,3329.27,3339.9,3293.62,3299.69,7848.732816520003
12111,2024-07-30 15:00:00+00:00,3300.15,3330.0,3290.34,3319.79,4549.165913240001
12112,2024-07-30 16:00:00+00:00,3321.96,3332.5,3305.64,3308.2,7595.112182010002
12113,2024-07-30 17:00:00+00:00,3315.1,3316.1,3284.59,3293.12,6210.496742119999
12114,2024-07-30 18:00:00+00:00,3293.13,3302.5,3276.84,3282.76,3990.0462608300004
12115,2024-07-30 19:00:00+00:00,3282.0,3288.8,3258.8,3271.56,14529.66279412
12116,2024-07-30 20:00:00+00:00,3276.8,3289.9,3231.43,3280.8,6782.090916279997
12117,2024-07-30 21:00:00+00:00,3289.3,3292.6,3261.81,3280.16,2017.6083355600001
12118,2024-07-30 22:00:00+00:00,3280.23,3292.3,3267.43,3277.98,1933.6240251000002
12119,2024-07-30 23:00:00+00:00,3285.8,3290.3,3271.92,3278.27,1199.6639928600002
12120,2024-07-31 00:00:00+00:00,3278.42,3291.0,3261.52,3282.23,1637.4467913000005
12121,2024-07-31 01:00:00+00:00,3289.6,3294.8,3265.93,3283.18,3717.1082942400003
12122,2024-07-31 02:00:00+00:00,3283.17,3311.5,3280.29,3290.99,1855.66769299
12123,2024-07-31 03:00:00+00:00,3290.73,3308.3,3287.01,3293.6,1142.8744446700005
12124,2024-07-31 04:00:00+00:00,3293.42,3302.0,3261.93,3277.56,2210.1093242200013
12125,2024-07-31 05:00:00+00:00,3276.95,3310.6,3263.32,3300.0,2467.177695980001
12126,2024-07-31 06:00:00+00:00,3300.0,3331.3,3297.04,3323.49,2518.00472618
12127,2024-07-31 07:00:00+00:00,3322.29,3337.1,3314.12,3315.76,1918.18652966
12128,2024-07-31 08:00:00+00:00,3316.06,3330.9,3308.15,3317.75,1292.5503660100005
12129,2024-07-31 09:00:00+00:00,3317.78,3329.3,3310.51,3317.53,908.6933917599999
12130,2024-07-31 10:00:00+00:00,3317.6,3324.7,3304.97,3307.76,2147.6116711700006
12131,2024-07-31 11:00:00+00:00,3307.45,3328.5,3305.37,3320.93,1707.4813657900002
12132,2024-07-31 12:00:00+00:00,3328.6,3335.9,3312.6,3314.4,2460.9234074299993
12133,2024-07-31 13:00:00+00:00,3314.23,3354.8,3313.34,3330.43,7620.78850111
12134,2024-07-31 14:00:00+00:00,3338.3,3346.7,3305.49,3319.98,4655.6969084
12135,2024-07-31 15:00:00+00:00,3319.25,3328.2,3296.58,3301.07,4295.29219535
12136,2024-07-31 16:00:00+00:00,3301.18,3322.1,3282.79,3288.68,3652.3763305599987
12137,2024-07-31 17:00:00+00:00,3296.8,3332.0,3283.31,3313.92,4869.317830519998
12138,2024-07-31 18:00:00+00:00,3313.93,3326.9,3285.73,3316.95,8672.96677505
12139,2024-07-31 19:00:00+00:00,3313.66,3327.4,3241.61,3264.75,16888.13977812
12140,2024-07-31 20:00:00+00:00,3270.9,3276.0,3216.21,3226.1,15224.59799087
12141,2024-07-31 21:00:00+00:00,3220.9,3247.6,3213.0,3237.9,4956.060700349997
12142,2024-07-31 22:00:00+00:00,3243.6,3248.8,3213.76,3242.28,2403.2235616
12143,2024-07-31 23:00:00+00:00,3242.29,3248.8,3223.5,3231.81,2149.6619373999997
12144,2024-08-01 00:00:00+00:00,3231.38,3246.8,3213.35,3233.78,2839.697032729999
12145,2024-08-01 01:00:00+00:00,3233.27,3241.4,3190.2,3210.54,5100.425346179996
12146,2024-08-01 02:00:00+00:00,3210.28,3218.2,3173.29,3196.0,10892.977343340004
12147,2024-08-01 03:00:00+00:00,3201.3,3201.3,3169.52,3176.38,2968.28122201
12148,2024-08-01 04:00:00+00:00,3177.4,3191.5,3137.12,3146.08,7432.934252759999
12149,2024-08-01 05:00:00+00:00,3145.57,3188.7,3134.05,3188.7,4276.848588510001
12150,2024-08-01 06:00:00+00:00,3183.7,3187.7,3162.25,3166.88,2468.5544184200016
12151,2024-08-01 07:00:00+00:00,3172.0,3183.7,3162.98,3165.04,1755.2437462099995
12152,2024-08-01 08:00:00+00:00,3169.7,3187.1,3163.87,3182.28,3740.5390063600003
12153,2024-08-01 09:00:00+00:00,3181.97,3196.7,3177.74,3178.34,2434.240991210001
12154,2024-08-01 10:00:00+00:00,3180.19,3198.4,3174.02,3188.79,1879.2792334699998
12155,2024-08-01 11:00:00+00:00,3188.57,3199.4,3181.38,3186.61,2424.7124488500003
12156,2024-08-01 12:00:00+00:00,3186.61,3213.0,3184.66,3194.53,4126.006719510001
12157,2024-08-01 13:00:00+00:00,3194.52,3206.1,3171.79,3182.12,6016.16749542
12158,2024-08-01 14:00:00+00:00,3181.57,3193.7,3140.83,3141.17,6344.3076145999985
12159,2024-08-01 15:00:00+00:00,3144.37,3151.5,3100.29,3114.45,11392.150862929999
12160,2024-08-01 16:00:00+00:00,3115.01,3129.6,3088.0,3104.96,9884.59292306
12161,2024-08-01 17:00:00+00:00,3104.6,3125.3,3087.0,3117.16,6718.163399890001
12162,2024-08-01 18:00:00+00:00,3117.05,3125.2,3077.17,3088.59,7725.309571589999
12163,2024-08-01 19:00:00+00:00,3088.95,3142.6,3086.68,3128.3,10727.141518380002
12164,2024-08-01 20:00:00+00:00,3128.7,3176.4,3118.64,3168.2,7619.11789311
12165,2024-08-01 21:00:00+00:00,3175.6,3188.8,3155.44,3174.11,4266.542862220001
12166,2024-08-01 22:00:00+00:00,3174.06,3222.1,3170.87,3206.24,4468.458858710001
12167,2024-08-01 23:00:00+00:00,3206.47,3217.2,3196.16,3200.54,1670.2675597599998
12168,2024-08-02 00:00:00+00:00,3201.94,3223.0,3191.19,3191.63,2656.4590052099998
12169,2024-08-02 01:00:00+00:00,3200.0,3200.0,3165.11,3170.29,4566.176406530001
12170,2024-08-02 02:00:00+00:00,3178.3,3183.3,3133.69,3156.55,5528.050283369997
