,date-time,open_price,high_price,low_price,close_price,volume
1672,2023-05-22 17:00:00+00:00,0.9998,0.9998,0.9997,0.9998,203553.94243801996
1673,2023-05-22 18:00:00+00:00,0.9998,0.9998,0.9997,0.9998,213357.66860849003
1674,2023-05-22 19:00:00+00:00,0.9998,0.9999,0.9997,0.9998,446352.46749887004
1675,2023-05-22 20:00:00+00:00,0.9998,0.9999,0.9997,0.9998,241458.79752058006
1676,2023-05-22 21:00:00+00:00,0.9999,0.9999,0.9998,0.9998,616736.8418023301
1677,2023-05-22 22:00:00+00:00,0.9998,0.9999,0.9998,0.9998,69994.94838563999
1678,2023-05-22 23:00:00+00:00,0.9998,0.9999,0.9998,0.9998,116534.45239320002
1679,2023-05-23 00:00:00+00:00,0.9998,0.9999,0.9998,0.9998,57081.25403116999
1680,2023-05-23 01:00:00+00:00,0.9999,0.9999,0.9997,0.9999,470947.3156830399
1681,2023-05-23 02:00:00+00:00,0.9998,0.9999,0.9998,0.9999,382185.1744822298
1682,2023-05-23 03:00:00+00:00,0.9999,0.9999,0.9998,0.9998,304781.23577968
1683,2023-05-23 04:00:00+00:00,0.9999,0.9999,0.9998,0.9998,958257.2164968
1684,2023-05-23 05:00:00+00:00,0.9998,1.0001,0.9998,1.0,1464125.9026110198
1685,2023-05-23 06:00:00+00:00,1.0,1.0001,0.9999,0.9999,281444.26889357
1686,2023-05-23 07:00:00+00:00,1.0,1.0001,0.9999,1.0,284625.0312578601
1687,2023-05-23 08:00:00+00:00,1.0,1.0001,1.0,1.0,209607.36177209002
1688,2023-05-23 09:00:00+00:00,1.0001,1.0001,0.9999,1.0,205483.19729097997
1689,2023-05-23 10:00:00+00:00,1.0,1.0001,0.9999,1.0,366950.39249437
1690,2023-05-23 11:00:00+00:00,1.0,1.0001,1.0,1.0001,151723.07543358993
1691,2023-05-23 12:00:00+00:00,1.0,1.0001,1.0,1.0001,256709.00836794
1692,2023-05-23 13:00:00+00:00,1.0,1.0001,0.9997,0.9999,2438108.5656232494
1693,2023-05-23 14:00:00+00:00,0.9999,1.0,0.999,0.9998,6962965.15874537
1694,2023-05-23 15:00:00+00:00,0.9999,0.9999,0.9998,0.9999,330675.95148049004
1695,2023-05-23 16:00:00+00:00,0.9999,0.9999,0.9998,0.9999,147802.57047211
1696,2023-05-23 17:00:00+00:00,0.9999,1.0,0.9998,0.9999,275734.6649236499
1697,2023-05-23 18:00:00+00:00,1.0,1.0,0.9999,1.0,58088.17949909001
1698,2023-05-23 19:00:00+00:00,1.0,1.0,0.9999,0.9999,532227.50609144
1699,2023-05-23 20:00:00+00:00,1.0,1.0,0.9998,0.9999,1171419.91281668
1700,2023-05-23 21:00:00+00:00,1.0,1.0,0.9998,0.9999,368076.83682994003
1701,2023-05-23 22:00:00+00:00,0.9999,1.0,0.9998,0.9999,310334.58682088
1702,2023-05-23 23:00:00+00:00,0.9999,1.0,0.9998,0.9998,96438.01793402
1703,2023-05-24 00:00:00+00:00,0.9999,0.9999,0.9998,0.9998,194026.97788022002
1704,2023-05-24 01:00:00+00:00,0.9998,0.9999,0.9998,0.9998,363239.2820072099
1705,2023-05-24 02:00:00+00:00,0.9998,0.9999,0.9998,0.9999,62903.203867749995
1706,2023-05-24 03:00:00+00:00,0.9999,0.9999,0.9997,0.9997,676635.6051345099
1707,2023-05-24 04:00:00+00:00,0.9998,0.9998,0.9996,0.9997,250743.78325417
1708,2023-05-24 05:00:00+00:00,0.9998,0.9998,0.9997,0.9997,162662.21332933003
1709,2023-05-24 06:00:00+00:00,0.9998,0.9998,0.9997,0.9997,291288.1929425399
1710,2023-05-24 07:00:00+00:00,0.9998,0.9998,0.9997,0.9997,257814.19721013
1711,2023-05-24 08:00:00+00:00,0.9997,0.9998,0.9997,0.9997,551436.7489113699
1712,2023-05-24 09:00:00+00:00,0.9998,0.9999,0.9997,0.9998,555715.18910832
1713,2023-05-24 10:00:00+00:00,0.9999,0.9999,0.9998,0.9998,388752.9328717099
1714,2023-05-24 11:00:00+00:00,0.9999,0.9999,0.9998,0.9999,208599.76133009992
1715,2023-05-24 12:00:00+00:00,0.9999,0.9999,0.9998,0.9998,222157.24427840998
1716,2023-05-24 13:00:00+00:00,0.9998,0.9999,0.9998,0.9998,619805.8380317998
1717,2023-05-24 14:00:00+00:00,0.9998,1.0001,0.9998,0.9999,7798246.792660382
1718,2023-05-24 15:00:00+00:00,0.9999,1.0001,0.9998,0.9999,8712807.476149341
1719,2023-05-24 16:00:00+00:00,0.9999,1.0001,0.9998,1.0001,6786576.33852792
1720,2023-05-24 17:00:00+00:00,1.0001,1.0002,0.9999,0.9999,1834395.9866629099
1721,2023-05-24 18:00:00+00:00,1.0,1.0,0.9999,1.0,584986.6805699699
1722,2023-05-24 19:00:00+00:00,1.0,1.0,0.9998,1.0,713338.2279022699
1723,2023-05-24 20:00:00+00:00,0.9999,1.0,0.9999,1.0,2009331.8373017898
1724,2023-05-24 21:00:00+00:00,1.0,1.0,0.9998,0.9999,1375794.8826322798
1725,2023-05-24 22:00:00+00:00,0.9999,1.0,0.9999,1.0,849194.2258285601
1726,2023-05-24 23:00:00+00:00,1.0,1.0,0.9999,1.0,63997.438581999995
1727,2023-05-25 00:00:00+00:00,0.9999,1.0,0.9999,0.9999,92619.89438361999
1728,2023-05-25 01:00:00+00:00,1.0,1.0,0.9999,0.9999,459211.30217547005
1729,2023-05-25 02:00:00+00:00,0.9999,1.0,0.9999,0.9999,24026.816394029996
1730,2023-05-25 03:00:00+00:00,0.9999,1.0,0.9999,0.9999,616799.28262508
1731,2023-05-25 04:00:00+00:00,0.9999,1.0,0.9998,0.9998,475718.47185382014
1732,2023-05-25 05:00:00+00:00,0.9998,0.9999,0.9998,0.9999,103444.54038884002
1733,2023-05-25 06:00:00+00:00,0.9999,0.9999,0.9998,0.9999,108678.68315374001
1734,2023-05-25 07:00:00+00:00,0.9998,0.9999,0.9998,0.9998,762283.5368137095
1735,2023-05-25 08:00:00+00:00,0.9998,1.0,0.9998,0.9999,312749.49081059
1736,2023-05-25 09:00:00+00:00,0.9999,1.0,0.9998,0.9999,343815.3754973298
1737,2023-05-25 10:00:00+00:00,1.0,1.0,0.9998,0.9999,396459.59127885004
1738,2023-05-25 11:00:00+00:00,0.9999,1.0,0.9999,0.9999,152147.56652861004
1739,2023-05-25 12:00:00+00:00,1.0,1.0,0.9999,1.0,447881.7994527
1740,2023-05-25 13:00:00+00:00,1.0,1.0,0.9999,0.9999,3601576.8089673803
1741,2023-05-25 14:00:00+00:00,0.9999,1.0,0.9999,1.0,284551.95709069
1742,2023-05-25 15:00:00+00:00,0.9999,1.0,0.9998,1.0,967062.9040894797
1743,2023-05-25 16:00:00+00:00,1.0,1.0,0.9999,0.9999,296291.66169202013
1744,2023-05-25 17:00:00+00:00,1.0,1.0,0.9999,0.9999,647504.89721274
1745,2023-05-25 18:00:00+00:00,1.0,1.0,0.9998,0.9998,1562009.08064839
1746,2023-05-25 19:00:00+00:00,0.9998,0.9999,0.9998,0.9998,708788.3701035001
1747,2023-05-25 20:00:00+00:00,0.9999,0.9999,0.9998,0.9999,734838.2920931801
1748,2023-05-25 21:00:00+00:00,0.9998,0.9999,0.9998,0.9998,252374.31938446002
1749,2023-05-25 22:00:00+00:00,0.9998,0.9999,0.9998,0.9999,1381271.4796031704
1750,2023-05-25 23:00:00+00:00,0.9999,0.9999,0.9998,0.9998,102918.77771652
1751,2023-05-26 00:00:00+00:00,0.9999,0.9999,0.9998,0.9998,34738.060476310005
1752,2023-05-26 01:00:00+00:00,0.9999,0.9999,0.9998,0.9998,88257.37003186
1753,2023-05-26 02:00:00+00:00,0.9999,0.9999,0.9998,0.9998,18605.471824480002
1754,2023-05-26 03:00:00+00:00,0.9999,0.9999,0.9998,0.9998,96857.04961647
1755,2023-05-26 04:00:00+00:00,0.9999,0.9999,0.9998,0.9998,53654.30098248
1756,2023-05-26 05:00:00+00:00,0.9998,0.9999,0.9998,0.9998,289357.12998599
1757,2023-05-26 06:00:00+00:00,0.9998,0.9999,0.9998,0.9999,140210.18760599
1758,2023-05-26 07:00:00+00:00,0.9999,1.0,0.9998,0.9998,1250934.8613930799
1759,2023-05-26 08:00:00+00:00,0.9999,1.0,0.9998,0.9999,398980.2856158099
1760,2023-05-26 09:00:00+00:00,0.9999,1.0,0.9998,0.9999,1166324.3395292799
1761,2023-05-26 10:00:00+00:00,0.9999,0.9999,0.9998,0.9999,1065290.4136747199
1762,2023-05-26 11:00:00+00:00,0.9999,1.0,0.9998,0.9999,243940.01426909998
1763,2023-05-26 12:00:00+00:00,0.9999,1.0,0.9998,0.9998,108656.39020241
1764,2023-05-26 13:00:00+00:00,0.9998,1.0,0.9998,1.0,106414.93415379999
1765,2023-05-26 14:00:00+00:00,0.9999,1.0,0.9999,1.0,880953.3859078903
1766,2023-05-26 15:00:00+00:00,1.0,1.0,0.9999,1.0,411504.75843421
1767,2023-05-26 16:00:00+00:00,1.0,1.0,0.9999,1.0,448263.00076556
1768,2023-05-26 17:00:00+00:00,0.9999,1.0,0.9999,0.9999,506179.52245773
1769,2023-05-26 18:00:00+00:00,0.9999,1.0,0.9998,0.9999,492414.2009319401
1770,2023-05-26 19:00:00+00:00,0.9999,1.0,0.9998,1.0,510518.26847118005
1771,2023-05-26 20:00:00+00:00,1.0,1.0,0.9999,1.0,1505830.3663705592
1772,2023-05-26 21:00:00+00:00,1.0,1.0,0.9998,0.9999,259479.47189254998
1773,2023-05-26 22:00:00+00:00,0.9999,1.0,0.9998,0.9999,496931.91789866006
1774,2023-05-26 23:00:00+00:00,0.9999,1.0,0.9999,1.0,201009.27724436997
1775,2023-05-27 00:00:00+00:00,1.0,1.0,0.9999,1.0,99729.26245927998
1776,2023-05-27 01:00:00+00:00,0.9999,1.0,0.9999,1.0,136068.90539184
1777,2023-05-27 02:00:00+00:00,1.0,1.0,0.9999,0.9999,62315.00343503999
1778,2023-05-27 03:00:00+00:00,1.0,1.0,0.9999,1.0,343569.01964553003
1779,2023-05-27 04:00:00+00:00,0.9999,1.0,0.9999,1.0,121879.96399385999
1780,2023-05-27 05:00:00+00:00,0.9999,1.0,0.9999,1.0,262234.92308138
1781,2023-05-27 06:00:00+00:00,0.9999,1.0,0.9999,0.9999,49866.019139849996
1782,2023-05-27 07:00:00+00:00,0.9999,1.0,0.9999,0.9999,6819.322870609998
1783,2023-05-27 08:00:00+00:00,1.0,1.0,0.9999,1.0,37433.11938691999
1784,2023-05-27 09:00:00+00:00,0.9999,1.0,0.9999,0.9999,40338.378521759994
1785,2023-05-27 10:00:00+00:00,1.0,1.0,0.9999,0.9999,156788.09141214003
1786,2023-05-27 11:00:00+00:00,0.9999,1.0,0.9999,1.0,59603.62793845
1787,2023-05-27 12:00:00+00:00,1.0,1.0,0.9999,1.0,27101.993470969996
1788,2023-05-27 13:00:00+00:00,1.0,1.0,0.9999,1.0,56513.46469928001
1789,2023-05-27 14:00:00+00:00,1.0,1.0,0.9999,0.9999,46240.56080076999
1790,2023-05-27 15:00:00+00:00,1.0,1.0,0.9999,1.0,2647.7215632799994
1791,2023-05-27 16:00:00+00:00,1.0,1.0,0.9999,0.9999,54861.3437499
1792,2023-05-27 17:00:00+00:00,1.0,1.0,0.9999,0.9999,34857.93470433001
1793,2023-05-27 18:00:00+00:00,1.0,1.0,0.9999,1.0,316553.83117509005
1794,2023-05-27 19:00:00+00:00,1.0,1.0,0.9999,0.9999,15378.956511479999
1795,2023-05-27 20:00:00+00:00,1.0,1.0,0.9999,1.0,14597.337392879997
1796,2023-05-27 21:00:00+00:00,1.0,1.0,0.9999,1.0,138881.69719502
1797,2023-05-27 22:00:00+00:00,1.0,1.0,0.9999,0.9999,60691.523866899995
1798,2023-05-27 23:00:00+00:00,1.0,1.0,0.9999,1.0,32677.21973779999
1799,2023-05-28 00:00:00+00:00,1.0,1.0,0.9999,1.0,288645.83956423
1800,2023-05-28 01:00:00+00:00,1.0,1.0,0.9999,0.9999,124312.40576652999
1801,2023-05-28 02:00:00+00:00,1.0,1.0,0.9999,1.0,16093.927245449999
1802,2023-05-28 03:00:00+00:00,1.0,1.0,0.9999,1.0,74654.93589
1803,2023-05-28 04:00:00+00:00,1.0,1.0,0.9999,1.0,38076.85663751999
1804,2023-05-28 05:00:00+00:00,1.0,1.0,0.9999,1.0,41815.18479566999
1805,2023-05-28 06:00:00+00:00,0.9999,1.0,0.9999,0.9999,37597.08321031
1806,2023-05-28 07:00:00+00:00,0.9999,1.0,0.9999,0.9999,153770.71681378994
1807,2023-05-28 08:00:00+00:00,1.0,1.0,0.9999,1.0,257682.97247817
1808,2023-05-28 09:00:00+00:00,1.0,1.0,0.9999,1.0,109128.63745668998
1809,2023-05-28 10:00:00+00:00,1.0,1.0,0.9999,0.9999,15720.405619540003
1810,2023-05-28 11:00:00+00:00,1.0,1.0,0.9999,0.9999,34205.21838241001
1811,2023-05-28 12:00:00+00:00,1.0,1.0,0.9999,1.0,107417.39926288
1812,2023-05-28 13:00:00+00:00,0.9999,1.0,0.9999,1.0,144958.14056433996
1813,2023-05-28 14:00:00+00:00,0.9999,1.0,0.9999,0.9999,31333.29875452999
1814,2023-05-28 15:00:00+00:00,1.0,1.0,0.9999,1.0,392841.12009566993
1815,2023-05-28 16:00:00+00:00,0.9999,1.0,0.9999,1.0,275979.98435514
1816,2023-05-28 17:00:00+00:00,1.0,1.0,0.9999,1.0,97374.00955571
1817,2023-05-28 18:00:00+00:00,0.9999,1.0,0.9999,0.9999,425909.34674982
1818,2023-05-28 19:00:00+00:00,1.0,1.0,0.9999,1.0,692856.9917015301
1819,2023-05-28 20:00:00+00:00,1.0,1.0,0.9999,0.9999,271323.15663016005
1820,2023-05-28 21:00:00+00:00,0.9999,1.0,0.9999,0.9999,171518.21803726003
1821,2023-05-28 22:00:00+00:00,0.9999,1.0,0.9999,1.0,456682.12395082007
1822,2023-05-28 23:00:00+00:00,1.0,1.0,0.9999,1.0,238547.20765348003
1823,2023-05-29 00:00:00+00:00,1.0,1.0,0.9999,0.9999,365363.7039836399
1824,2023-05-29 01:00:00+00:00,1.0,1.0,0.9999,1.0,208361.08735304
1825,2023-05-29 02:00:00+00:00,1.0,1.0,0.9999,1.0,254434.87984826998
1826,2023-05-29 03:00:00+00:00,1.0,1.0,0.9999,0.9999,117293.70818767
1827,2023-05-29 04:00:00+00:00,0.9999,1.0,0.9999,0.9999,145802.96172348998
1828,2023-05-29 05:00:00+00:00,0.9999,1.0,0.9999,0.9999,803541.6939983801
1829,2023-05-29 06:00:00+00:00,0.9999,1.0,0.9998,0.9999,1610779.4175130306
1830,2023-05-29 07:00:00+00:00,1.0,1.0,0.9998,0.9998,514400.12008938025
1831,2023-05-29 08:00:00+00:00,0.9999,0.9999,0.9998,0.9998,179374.61583973
1832,2023-05-29 09:00:00+00:00,0.9998,0.9999,0.9996,0.9996,1124012.7713612602
1833,2023-05-29 10:00:00+00:00,0.9997,0.9997,0.9996,0.9996,170133.58255124997
1834,2023-05-29 11:00:00+00:00,0.9997,0.9997,0.9996,0.9996,72881.57525405996
1835,2023-05-29 12:00:00+00:00,0.9997,0.9997,0.9995,0.9997,369108.28805150004
1836,2023-05-29 13:00:00+00:00,0.9996,0.9997,0.9996,0.9996,43283.864581090005
1837,2023-05-29 14:00:00+00:00,0.9997,0.9998,0.9996,0.9997,159190.3230807
1838,2023-05-29 15:00:00+00:00,0.9997,0.9999,0.9997,0.9998,530258.0701143799
1839,2023-05-29 16:00:00+00:00,0.9998,0.9999,0.9997,0.9999,486583.60942820006
1840,2023-05-29 17:00:00+00:00,0.9998,0.9999,0.9998,0.9999,346972.7863165599
1841,2023-05-29 18:00:00+00:00,0.9999,0.9999,0.9998,0.9999,88659.63644589
1842,2023-05-29 19:00:00+00:00,0.9999,0.9999,0.9998,0.9998,228555.38136179995
1843,2023-05-29 20:00:00+00:00,0.9998,0.9999,0.9998,0.9999,137578.75658032
1844,2023-05-29 21:00:00+00:00,0.9998,0.9999,0.9998,0.9998,31064.152954969995
1845,2023-05-29 22:00:00+00:00,0.9998,0.9999,0.9998,0.9998,31435.044586699998
1846,2023-05-29 23:00:00+00:00,0.9998,0.9999,0.9997,0.9997,380435.39260777
1847,2023-05-30 00:00:00+00:00,0.9998,0.9998,0.9997,0.9998,33719.99628041
1848,2023-05-30 01:00:00+00:00,0.9998,0.9998,0.9996,0.9996,175968.65435984
1849,2023-05-30 02:00:00+00:00,0.9997,0.9997,0.9996,0.9997,192852.38383171
1850,2023-05-30 03:00:00+00:00,0.9997,0.9997,0.9996,0.9996,89999.76961982
1851,2023-05-30 04:00:00+00:00,0.9997,0.9997,0.9996,0.9997,167875.49904693002
1852,2023-05-30 05:00:00+00:00,0.9997,0.9997,0.9996,0.9996,489020.06092187
1853,2023-05-30 06:00:00+00:00,0.9996,0.9997,0.9994,0.9997,1019111.0393619899
1854,2023-05-30 07:00:00+00:00,0.9996,0.9997,0.9995,0.9995,213240.14786318995
1855,2023-05-30 08:00:00+00:00,0.9996,0.9997,0.9995,0.9997,654526.89852694
1856,2023-05-30 09:00:00+00:00,0.9997,0.9998,0.9995,0.9997,2319453.52829319
1857,2023-05-30 10:00:00+00:00,0.9997,0.9999,0.9996,0.9998,1508450.55994392
1858,2023-05-30 11:00:00+00:00,0.9998,0.9999,0.9998,0.9999,110461.01783446998
1859,2023-05-30 12:00:00+00:00,0.9998,0.9999,0.9998,0.9999,319099.5140469099
1860,2023-05-30 13:00:00+00:00,0.9999,0.9999,0.9998,0.9999,334206.54412212013
1861,2023-05-30 14:00:00+00:00,0.9999,0.9999,0.9998,0.9998,1139959.0341773098
1862,2023-05-30 15:00:00+00:00,0.9998,0.9999,0.9997,0.9997,1100715.0090778098
1863,2023-05-30 16:00:00+00:00,0.9997,0.9999,0.9997,0.9999,533404.2269710901
1864,2023-05-30 17:00:00+00:00,0.9999,0.9999,0.9998,0.9998,143119.49221589
1865,2023-05-30 18:00:00+00:00,0.9999,0.9999,0.9997,0.9998,1402778.8866966101
1866,2023-05-30 19:00:00+00:00,0.9998,0.9999,0.9998,0.9998,272604.5168201999
1867,2023-05-30 20:00:00+00:00,0.9999,1.0,0.9998,0.9999,868022.97383161
1868,2023-05-30 21:00:00+00:00,0.9999,1.0,0.9999,0.9999,494711.2534222699
1869,2023-05-30 22:00:00+00:00,0.9999,1.0,0.9999,0.9999,461208.94962963
1870,2023-05-30 23:00:00+00:00,0.9999,1.0,0.9999,0.9999,507486.5150787099
1871,2023-05-31 00:00:00+00:00,0.9999,1.0,0.9999,0.9999,1005707.9265964103
1872,2023-05-31 01:00:00+00:00,0.9999,1.0,0.9998,0.9999,1113348.0589198396
1873,2023-05-31 02:00:00+00:00,0.9999,1.0,0.9998,0.9999,820611.4926904698
1874,2023-05-31 03:00:00+00:00,0.9998,1.0,0.9998,0.9998,914137.4007133
1875,2023-05-31 04:00:00+00:00,0.9998,0.9999,0.9998,0.9998,386723.0544884002
1876,2023-05-31 05:00:00+00:00,0.9998,0.9999,0.9998,0.9999,1551589.8929786002
1877,2023-05-31 06:00:00+00:00,0.9998,0.9999,0.9997,0.9998,756912.4139046601
1878,2023-05-31 07:00:00+00:00,0.9998,0.9999,0.9996,0.9997,1329088.3725095103
1879,2023-05-31 08:00:00+00:00,0.9997,0.9998,0.9996,0.9996,198274.50954988998
1880,2023-05-31 09:00:00+00:00,0.9996,0.9998,0.9996,0.9997,1175609.1431348708
1881,2023-05-31 10:00:00+00:00,0.9996,0.9998,0.9996,0.9997,815115.0084502399
1882,2023-05-31 11:00:00+00:00,0.9997,0.9999,0.9997,0.9998,4611766.086068779
1883,2023-05-31 12:00:00+00:00,0.9999,0.9999,0.9997,0.9998,5391711.662419048
1884,2023-05-31 13:00:00+00:00,0.9998,0.9999,0.9998,0.9998,2924049.2752849106
1885,2023-05-31 14:00:00+00:00,0.9998,1.0,0.9997,0.9997,1935596.9431682003
1886,2023-05-31 15:00:00+00:00,0.9997,0.9998,0.9988,0.9998,1562835.9663261597
1887,2023-05-31 16:00:00+00:00,0.9997,0.9998,0.999,0.9998,1379086.7546014902
1888,2023-05-31 17:00:00+00:00,0.9997,0.9999,0.9997,0.9998,402858.82102048997
1889,2023-05-31 18:00:00+00:00,0.9998,0.9999,0.9997,0.9998,1439337.9857742297
1890,2023-05-31 19:00:00+00:00,0.9998,0.9999,0.9997,0.9998,692249.9282947802
1891,2023-05-31 20:00:00+00:00,0.9998,0.9999,0.9997,0.9998,792908.70030976
1892,2023-05-31 21:00:00+00:00,0.9998,0.9999,0.9998,0.9998,146798.65425279998
1893,2023-05-31 22:00:00+00:00,0.9999,0.9999,0.9998,0.9998,611127.49995835
1894,2023-05-31 23:00:00+00:00,0.9999,0.9999,0.9998,0.9999,259109.97948282998
1895,2023-06-01 00:00:00+00:00,0.9998,0.9999,0.9997,0.9998,897462.5484422501
1896,2023-06-01 01:00:00+00:00,0.9999,0.9999,0.9998,0.9998,273476.99062152
1897,2023-06-01 02:00:00+00:00,0.9999,0.9999,0.9998,0.9999,462235.92226012005
1898,2023-06-01 03:00:00+00:00,0.9998,0.9998,0.9997,0.9998,2809905.77288308
1899,2023-06-01 04:00:00+00:00,0.9998,0.9998,0.9997,0.9998,552427.2996878
1900,2023-06-01 05:00:00+00:00,0.9997,0.9998,0.9997,0.9997,545515.17970045
1901,2023-06-01 06:00:00+00:00,0.9998,0.9998,0.9997,0.9998,61505.64745941001
1902,2023-06-01 07:00:00+00:00,0.9998,0.9998,0.9997,0.9997,62705.011332270005
1903,2023-06-01 08:00:00+00:00,0.9998,0.9998,0.9996,0.9997,1757036.8171645913
1904,2023-06-01 09:00:00+00:00,0.9998,0.9998,0.9997,0.9998,1970545.9365387796
1905,2023-06-01 10:00:00+00:00,0.9998,0.9998,0.9997,0.9998,2437597.0599454697
1906,2023-06-01 11:00:00+00:00,0.9998,0.9999,0.9997,0.9997,1627199.5373694801
1907,2023-06-01 12:00:00+00:00,0.9999,0.9999,0.9997,0.9998,281606.08699916
1908,2023-06-01 13:00:00+00:00,0.9998,0.9999,0.9998,0.9998,895229.2954159803
1909,2023-06-01 14:00:00+00:00,0.9999,0.9999,0.9996,0.9996,684865.40311516
1910,2023-06-01 15:00:00+00:00,0.9996,0.9998,0.9975,0.9996,2760647.6914025503
1911,2023-06-01 16:00:00+00:00,0.9997,0.9997,0.9996,0.9996,888257.8964510903
1912,2023-06-01 17:00:00+00:00,0.9996,0.9997,0.9996,0.9996,364822.83037089
1913,2023-06-01 18:00:00+00:00,0.9996,0.9997,0.9995,0.9996,641830.2763941501
1914,2023-06-01 19:00:00+00:00,0.9997,0.9997,0.9995,0.9997,174857.01353794
1915,2023-06-01 20:00:00+00:00,0.9996,0.9997,0.9996,0.9997,369015.63704829995
1916,2023-06-01 21:00:00+00:00,0.9996,0.9997,0.9996,0.9996,222436.47820524004
1917,2023-06-01 22:00:00+00:00,0.9997,0.9997,0.9996,0.9997,26757.36862392
1918,2023-06-01 23:00:00+00:00,0.9996,0.9997,0.9996,0.9996,128386.85994447002
1919,2023-06-02 00:00:00+00:00,0.9997,0.9997,0.9996,0.9996,671028.9733817
1920,2023-06-02 01:00:00+00:00,0.9996,0.9997,0.9996,0.9996,497794.06540914
1921,2023-06-02 02:00:00+00:00,0.9996,0.9997,0.9996,0.9996,650780.4638993997
1922,2023-06-02 03:00:00+00:00,0.9996,0.9997,0.9996,0.9996,2921624.8050129106
1923,2023-06-02 04:00:00+00:00,0.9996,0.9997,0.9995,0.9996,1742291.13985782
1924,2023-06-02 05:00:00+00:00,0.9996,0.9997,0.9996,0.9997,1961381.8954396897
1925,2023-06-02 06:00:00+00:00,0.9997,0.9997,0.9996,0.9997,241680.37691382
1926,2023-06-02 07:00:00+00:00,0.9996,0.9997,0.9995,0.9996,3074277.831422153
1927,2023-06-02 08:00:00+00:00,0.9995,0.9997,0.9995,0.9996,305758.00693979004
1928,2023-06-02 09:00:00+00:00,0.9996,0.9997,0.9995,0.9996,1482696.7909790599
1929,2023-06-02 10:00:00+00:00,0.9997,0.9997,0.9995,0.9996,947191.5195525598
1930,2023-06-02 11:00:00+00:00,0.9997,0.9997,0.9995,0.9996,552058.2630004701
1931,2023-06-02 12:00:00+00:00,0.9995,0.9997,0.9995,0.9996,4501453.05924923
1932,2023-06-02 13:00:00+00:00,0.9997,0.9997,0.9996,0.9997,3496383.988725669
1933,2023-06-02 14:00:00+00:00,0.9997,0.9997,0.9995,0.9997,2793301.857285769
1934,2023-06-02 15:00:00+00:00,0.9996,0.9998,0.9996,0.9998,451545.3383779701
1935,2023-06-02 16:00:00+00:00,0.9997,0.9998,0.9995,0.9997,5045657.05827428
1936,2023-06-02 17:00:00+00:00,0.9997,0.9998,0.9997,0.9997,127790.22549690002
1937,2023-06-02 18:00:00+00:00,0.9998,0.9998,0.9997,0.9998,349242.5704776
1938,2023-06-02 19:00:00+00:00,0.9998,0.9999,0.9997,0.9999,322510.90218329005
1939,2023-06-02 20:00:00+00:00,0.9998,1.0,0.9998,0.9999,992071.9216619199
1940,2023-06-02 21:00:00+00:00,0.9999,1.0,0.9999,0.9999,70921.28379419
1941,2023-06-02 22:00:00+00:00,1.0,1.0,0.9999,1.0,911224.0485592602
1942,2023-06-02 23:00:00+00:00,1.0,1.0,0.9999,1.0,6139.55471439
1943,2023-06-03 00:00:00+00:00,1.0,1.0,0.9999,1.0,162726.96305872998
1944,2023-06-03 01:00:00+00:00,0.9999,1.0,0.9999,1.0,327370.28357676
1945,2023-06-03 02:00:00+00:00,1.0,1.0,0.9999,0.9999,512797.3499912001
1946,2023-06-03 03:00:00+00:00,0.9999,1.0,0.9999,1.0,384749.23229997
1947,2023-06-03 04:00:00+00:00,0.9999,1.0,0.9999,0.9999,190089.59344822
1948,2023-06-03 05:00:00+00:00,0.9999,1.0,0.9999,1.0,21142.780179149988
1949,2023-06-03 06:00:00+00:00,1.0,1.0,0.9999,0.9999,194832.43465839
1950,2023-06-03 07:00:00+00:00,0.9999,1.0,0.9997,0.9999,3242491.3358684494
1951,2023-06-03 08:00:00+00:00,0.9999,1.0,0.9999,0.9999,549215.7614595101
1952,2023-06-03 09:00:00+00:00,0.9999,1.0,0.9997,0.9999,1680443.1088474703
1953,2023-06-03 10:00:00+00:00,0.9999,1.0,0.9998,0.9999,2001843.0987963497
1954,2023-06-03 11:00:00+00:00,0.9999,1.0,0.9999,1.0,55079.720983010004
1955,2023-06-03 12:00:00+00:00,0.9999,1.0,0.9999,0.9999,21825.504351719996
1956,2023-06-03 13:00:00+00:00,0.9999,1.0,0.9999,0.9999,470879.92707671
1957,2023-06-03 14:00:00+00:00,1.0,1.0,0.9999,0.9999,149420.27528462998
1958,2023-06-03 15:00:00+00:00,0.9999,1.0,0.9998,0.9998,577096.6813832801
1959,2023-06-03 16:00:00+00:00,0.9998,0.9999,0.9998,0.9998,82087.91045901999
1960,2023-06-03 17:00:00+00:00,0.9999,0.9999,0.9998,0.9999,222919.89755054997
1961,2023-06-03 18:00:00+00:00,0.9999,0.9999,0.9998,0.9999,9020.07465642
1962,2023-06-03 19:00:00+00:00,0.9999,0.9999,0.9998,0.9999,5939.942091069999
1963,2023-06-03 20:00:00+00:00,0.9999,0.9999,0.9998,0.9998,54119.13184144001
1964,2023-06-03 21:00:00+00:00,0.9998,0.9999,0.9998,0.9999,15852.30171938
1965,2023-06-03 22:00:00+00:00,0.9999,0.9999,0.9998,0.9998,657182.0824686398
1966,2023-06-03 23:00:00+00:00,0.9998,0.9999,0.9998,0.9999,286631.49536784
1967,2023-06-04 00:00:00+00:00,0.9999,0.9999,0.9998,0.9999,31744.854399140004
1968,2023-06-04 01:00:00+00:00,0.9999,0.9999,0.9998,0.9999,27430.09129814
